sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 742s] threads: 1, tps: 252.00, reads/s: 3520.99, writes/s: 0.00, response time: 4.80ms (95%)
[ 743s] threads: 1, tps: 254.00, reads/s: 3562.01, writes/s: 0.00, response time: 4.79ms (95%)
[ 744s] threads: 1, tps: 254.00, reads/s: 3549.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 745s] threads: 1, tps: 255.00, reads/s: 3577.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 746s] threads: 1, tps: 253.00, reads/s: 3545.00, writes/s: 0.00, response time: 4.91ms (95%)
[ 747s] threads: 1, tps: 253.00, reads/s: 3534.96, writes/s: 0.00, response time: 4.98ms (95%)
[ 748s] threads: 1, tps: 253.00, reads/s: 3536.96, writes/s: 0.00, response time: 4.84ms (95%)
[ 749s] threads: 1, tps: 257.01, reads/s: 3599.09, writes/s: 0.00, response time: 4.78ms (95%)
[ 750s] threads: 1, tps: 255.00, reads/s: 3568.96, writes/s: 0.00, response time: 4.99ms (95%)
[ 751s] threads: 1, tps: 255.00, reads/s: 3581.04, writes/s: 0.00, response time: 4.78ms (95%)
[ 752s] threads: 1, tps: 253.00, reads/s: 3542.99, writes/s: 0.00, response time: 4.86ms (95%)
[ 753s] threads: 1, tps: 251.00, reads/s: 3512.00, writes/s: 0.00, response time: 4.96ms (95%)
[ 754s] threads: 1, tps: 257.00, reads/s: 3595.99, writes/s: 0.00, response time: 4.79ms (95%)
[ 755s] threads: 1, tps: 255.00, reads/s: 3565.01, writes/s: 0.00, response time: 4.82ms (95%)
[ 756s] threads: 1, tps: 256.00, reads/s: 3593.01, writes/s: 0.00, response time: 4.77ms (95%)
[ 757s] threads: 1, tps: 255.00, reads/s: 3569.99, writes/s: 0.00, response time: 4.73ms (95%)
[ 758s] threads: 1, tps: 256.00, reads/s: 3583.00, writes/s: 0.00, response time: 4.81ms (95%)
[ 759s] threads: 1, tps: 254.00, reads/s: 3557.02, writes/s: 0.00, response time: 4.81ms (95%)
[ 760s] threads: 1, tps: 258.00, reads/s: 3600.00, writes/s: 0.00, response time: 4.79ms (95%)
[ 761s] threads: 1, tps: 254.00, reads/s: 3558.99, writes/s: 0.00, response time: 4.77ms (95%)
[ 762s] threads: 1, tps: 259.00, reads/s: 3622.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 763s] threads: 1, tps: 255.99, reads/s: 3584.92, writes/s: 0.00, response time: 4.75ms (95%)
[ 764s] threads: 1, tps: 257.01, reads/s: 3598.09, writes/s: 0.00, response time: 4.70ms (95%)
[ 765s] threads: 1, tps: 256.00, reads/s: 3591.99, writes/s: 0.00, response time: 4.71ms (95%)
[ 766s] threads: 1, tps: 258.00, reads/s: 3605.98, writes/s: 0.00, response time: 4.77ms (95%)
[ 767s] threads: 1, tps: 252.00, reads/s: 3538.02, writes/s: 0.00, response time: 4.86ms (95%)
[ 768s] threads: 1, tps: 258.00, reads/s: 3600.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 769s] threads: 1, tps: 252.00, reads/s: 3534.00, writes/s: 0.00, response time: 4.75ms (95%)
[ 770s] threads: 1, tps: 251.00, reads/s: 3507.01, writes/s: 0.00, response time: 4.73ms (95%)
[ 771s] threads: 1, tps: 257.00, reads/s: 3607.99, writes/s: 0.00, response time: 4.76ms (95%)
[ 772s] threads: 1, tps: 255.00, reads/s: 3560.00, writes/s: 0.00, response time: 4.93ms (95%)
[ 773s] threads: 1, tps: 256.00, reads/s: 3597.00, writes/s: 0.00, response time: 4.75ms (95%)
[ 774s] threads: 1, tps: 259.00, reads/s: 3622.01, writes/s: 0.00, response time: 4.76ms (95%)
[ 775s] threads: 1, tps: 252.00, reads/s: 3532.97, writes/s: 0.00, response time: 4.86ms (95%)
[ 776s] threads: 1, tps: 258.00, reads/s: 3611.04, writes/s: 0.00, response time: 4.75ms (95%)
[ 777s] threads: 1, tps: 258.00, reads/s: 3610.99, writes/s: 0.00, response time: 4.80ms (95%)
[ 778s] threads: 1, tps: 256.00, reads/s: 3577.01, writes/s: 0.00, response time: 4.75ms (95%)
[ 779s] threads: 1, tps: 253.00, reads/s: 3549.99, writes/s: 0.00, response time: 4.88ms (95%)
[ 780s] threads: 1, tps: 255.00, reads/s: 3565.02, writes/s: 0.00, response time: 4.90ms (95%)
[ 781s] threads: 1, tps: 260.00, reads/s: 3644.98, writes/s: 0.00, response time: 4.79ms (95%)
[ 782s] threads: 1, tps: 258.00, reads/s: 3610.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 783s] threads: 1, tps: 148.00, reads/s: 2060.97, writes/s: 0.00, response time: 16.15ms (95%)
[ 784s] threads: 1, tps: 257.00, reads/s: 3611.05, writes/s: 0.00, response time: 4.70ms (95%)
[ 785s] threads: 1, tps: 259.99, reads/s: 3628.90, writes/s: 0.00, response time: 4.73ms (95%)
[ 786s] threads: 1, tps: 252.01, reads/s: 3532.11, writes/s: 0.00, response time: 4.93ms (95%)
[ 787s] threads: 1, tps: 250.00, reads/s: 3496.98, writes/s: 0.00, response time: 4.93ms (95%)
[ 788s] threads: 1, tps: 250.00, reads/s: 3511.00, writes/s: 0.00, response time: 4.87ms (95%)
[ 789s] threads: 1, tps: 207.00, reads/s: 2886.94, writes/s: 0.00, response time: 11.97ms (95%)
[ 790s] threads: 1, tps: 190.00, reads/s: 2660.05, writes/s: 0.00, response time: 12.66ms (95%)
[ 791s] threads: 1, tps: 253.00, reads/s: 3539.01, writes/s: 0.00, response time: 4.80ms (95%)
[ 792s] threads: 1, tps: 251.00, reads/s: 3519.00, writes/s: 0.00, response time: 4.90ms (95%)
[ 793s] threads: 1, tps: 249.99, reads/s: 3507.91, writes/s: 0.00, response time: 4.85ms (95%)
[ 794s] threads: 1, tps: 166.00, reads/s: 2317.05, writes/s: 0.00, response time: 13.91ms (95%)
[ 795s] threads: 1, tps: 259.00, reads/s: 3630.02, writes/s: 0.00, response time: 4.70ms (95%)
[ 796s] threads: 1, tps: 256.00, reads/s: 3579.98, writes/s: 0.00, response time: 4.88ms (95%)
[ 797s] threads: 1, tps: 253.00, reads/s: 3542.01, writes/s: 0.00, response time: 4.76ms (95%)
[ 798s] threads: 1, tps: 257.00, reads/s: 3601.01, writes/s: 0.00, response time: 4.79ms (95%)
[ 799s] threads: 1, tps: 262.00, reads/s: 3662.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 800s] threads: 1, tps: 259.00, reads/s: 3632.99, writes/s: 0.00, response time: 4.74ms (95%)
[ 801s] threads: 1, tps: 255.00, reads/s: 3563.01, writes/s: 0.00, response time: 4.90ms (95%)
[ 802s] threads: 1, tps: 255.00, reads/s: 3579.00, writes/s: 0.00, response time: 4.84ms (95%)
[ 803s] threads: 1, tps: 253.00, reads/s: 3534.00, writes/s: 0.00, response time: 4.85ms (95%)
[ 804s] threads: 1, tps: 262.00, reads/s: 3666.01, writes/s: 0.00, response time: 4.76ms (95%)
[ 805s] threads: 1, tps: 257.00, reads/s: 3601.00, writes/s: 0.00, response time: 4.79ms (95%)
[ 806s] threads: 1, tps: 251.00, reads/s: 3511.99, writes/s: 0.00, response time: 5.11ms (95%)
[ 807s] threads: 1, tps: 256.00, reads/s: 3593.99, writes/s: 0.00, response time: 4.81ms (95%)
[ 808s] threads: 1, tps: 257.00, reads/s: 3586.01, writes/s: 0.00, response time: 4.69ms (95%)
[ 809s] threads: 1, tps: 257.00, reads/s: 3610.00, writes/s: 0.00, response time: 4.82ms (95%)
[ 810s] threads: 1, tps: 259.00, reads/s: 3624.01, writes/s: 0.00, response time: 4.75ms (95%)
[ 811s] threads: 1, tps: 254.00, reads/s: 3546.99, writes/s: 0.00, response time: 4.82ms (95%)
[ 812s] threads: 1, tps: 252.00, reads/s: 3531.01, writes/s: 0.00, response time: 4.86ms (95%)
[ 813s] threads: 1, tps: 258.00, reads/s: 3608.00, writes/s: 0.00, response time: 4.72ms (95%)
[ 814s] threads: 1, tps: 255.00, reads/s: 3572.99, writes/s: 0.00, response time: 4.76ms (95%)
[ 815s] threads: 1, tps: 258.99, reads/s: 3629.92, writes/s: 0.00, response time: 4.63ms (95%)
[ 816s] threads: 1, tps: 259.01, reads/s: 3631.09, writes/s: 0.00, response time: 4.69ms (95%)
[ 817s] threads: 1, tps: 257.00, reads/s: 3591.99, writes/s: 0.00, response time: 4.80ms (95%)
[ 818s] threads: 1, tps: 256.00, reads/s: 3582.98, writes/s: 0.00, response time: 4.79ms (95%)
[ 819s] threads: 1, tps: 259.00, reads/s: 3626.02, writes/s: 0.00, response time: 4.77ms (95%)
[ 820s] threads: 1, tps: 262.00, reads/s: 3664.00, writes/s: 0.00, response time: 4.77ms (95%)
[ 821s] threads: 1, tps: 257.00, reads/s: 3595.93, writes/s: 0.00, response time: 4.64ms (95%)
[ 822s] threads: 1, tps: 255.00, reads/s: 3569.99, writes/s: 0.00, response time: 4.77ms (95%)
[ 823s] threads: 1, tps: 259.01, reads/s: 3636.08, writes/s: 0.00, response time: 4.79ms (95%)
[ 824s] threads: 1, tps: 260.00, reads/s: 3642.99, writes/s: 0.00, response time: 4.63ms (95%)
[ 825s] threads: 1, tps: 254.00, reads/s: 3552.01, writes/s: 0.00, response time: 4.80ms (95%)
[ 826s] threads: 1, tps: 257.00, reads/s: 3601.99, writes/s: 0.00, response time: 4.74ms (95%)
[ 827s] threads: 1, tps: 255.00, reads/s: 3565.99, writes/s: 0.00, response time: 4.82ms (95%)
[ 828s] threads: 1, tps: 258.00, reads/s: 3603.00, writes/s: 0.00, response time: 4.75ms (95%)
[ 829s] threads: 1, tps: 261.00, reads/s: 3656.01, writes/s: 0.00, response time: 4.60ms (95%)
[ 830s] threads: 1, tps: 259.00, reads/s: 3635.00, writes/s: 0.00, response time: 4.62ms (95%)
[ 831s] threads: 1, tps: 252.00, reads/s: 3530.01, writes/s: 0.00, response time: 4.82ms (95%)
[ 832s] threads: 1, tps: 258.00, reads/s: 3598.96, writes/s: 0.00, response time: 4.75ms (95%)
[ 833s] threads: 1, tps: 259.00, reads/s: 3632.05, writes/s: 0.00, response time: 4.72ms (95%)
[ 834s] threads: 1, tps: 262.00, reads/s: 3668.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 835s] threads: 1, tps: 255.00, reads/s: 3566.00, writes/s: 0.00, response time: 4.78ms (95%)
[ 836s] threads: 1, tps: 258.00, reads/s: 3619.99, writes/s: 0.00, response time: 4.78ms (95%)
[ 837s] threads: 1, tps: 259.00, reads/s: 3629.00, writes/s: 0.00, response time: 4.79ms (95%)
[ 838s] threads: 1, tps: 257.00, reads/s: 3594.01, writes/s: 0.00, response time: 4.85ms (95%)
[ 839s] threads: 1, tps: 259.00, reads/s: 3622.00, writes/s: 0.00, response time: 4.66ms (95%)
[ 840s] threads: 1, tps: 258.00, reads/s: 3611.99, writes/s: 0.00, response time: 4.80ms (95%)
[ 841s] threads: 1, tps: 257.00, reads/s: 3593.00, writes/s: 0.00, response time: 4.74ms (95%)
[ 842s] threads: 1, tps: 256.00, reads/s: 3589.02, writes/s: 0.00, response time: 4.97ms (95%)
[ 843s] threads: 1, tps: 259.00, reads/s: 3633.99, writes/s: 0.00, response time: 4.87ms (95%)
[ 844s] threads: 1, tps: 222.00, reads/s: 3097.99, writes/s: 0.00, response time: 8.72ms (95%)
[ 845s] threads: 1, tps: 200.00, reads/s: 2799.01, writes/s: 0.00, response time: 12.93ms (95%)
[ 846s] threads: 1, tps: 260.00, reads/s: 3650.00, writes/s: 0.00, response time: 4.73ms (95%)
[ 847s] threads: 1, tps: 257.00, reads/s: 3597.99, writes/s: 0.00, response time: 4.74ms (95%)
[ 848s] threads: 1, tps: 265.00, reads/s: 3700.00, writes/s: 0.00, response time: 4.62ms (95%)
[ 849s] threads: 1, tps: 261.00, reads/s: 3660.01, writes/s: 0.00, response time: 4.76ms (95%)
[ 850s] threads: 1, tps: 260.00, reads/s: 3634.00, writes/s: 0.00, response time: 4.67ms (95%)
[ 851s] threads: 1, tps: 256.00, reads/s: 3589.99, writes/s: 0.00, response time: 4.99ms (95%)
[ 852s] threads: 1, tps: 260.00, reads/s: 3644.01, writes/s: 0.00, response time: 4.78ms (95%)
[ 853s] threads: 1, tps: 257.00, reads/s: 3598.00, writes/s: 0.00, response time: 4.82ms (95%)
[ 854s] threads: 1, tps: 260.00, reads/s: 3627.96, writes/s: 0.00, response time: 4.81ms (95%)
[ 855s] threads: 1, tps: 258.00, reads/s: 3620.02, writes/s: 0.00, response time: 4.69ms (95%)
[ 856s] threads: 1, tps: 259.00, reads/s: 3627.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 857s] threads: 1, tps: 259.00, reads/s: 3625.00, writes/s: 0.00, response time: 4.79ms (95%)
[ 858s] threads: 1, tps: 259.00, reads/s: 3626.00, writes/s: 0.00, response time: 4.80ms (95%)
[ 859s] threads: 1, tps: 254.00, reads/s: 3560.01, writes/s: 0.00, response time: 4.89ms (95%)
[ 860s] threads: 1, tps: 258.00, reads/s: 3613.00, writes/s: 0.00, response time: 4.75ms (95%)
[ 861s] threads: 1, tps: 260.00, reads/s: 3633.02, writes/s: 0.00, response time: 4.68ms (95%)
[ 862s] threads: 1, tps: 261.00, reads/s: 3653.98, writes/s: 0.00, response time: 4.65ms (95%)
[ 863s] threads: 1, tps: 152.00, reads/s: 2134.00, writes/s: 0.00, response time: 15.45ms (95%)
[ 864s] threads: 1, tps: 259.00, reads/s: 3627.00, writes/s: 0.00, response time: 4.77ms (95%)
[ 865s] threads: 1, tps: 258.00, reads/s: 3603.95, writes/s: 0.00, response time: 4.84ms (95%)
[ 866s] threads: 1, tps: 257.00, reads/s: 3606.04, writes/s: 0.00, response time: 4.73ms (95%)
[ 867s] threads: 1, tps: 262.00, reads/s: 3668.02, writes/s: 0.00, response time: 4.70ms (95%)
[ 868s] threads: 1, tps: 259.00, reads/s: 3625.99, writes/s: 0.00, response time: 4.73ms (95%)
[ 869s] threads: 1, tps: 260.00, reads/s: 3626.99, writes/s: 0.00, response time: 4.77ms (95%)
[ 870s] threads: 1, tps: 260.00, reads/s: 3639.98, writes/s: 0.00, response time: 4.66ms (95%)
[ 871s] threads: 1, tps: 259.00, reads/s: 3636.03, writes/s: 0.00, response time: 4.60ms (95%)
[ 872s] threads: 1, tps: 260.00, reads/s: 3642.99, writes/s: 0.00, response time: 4.62ms (95%)
[ 873s] threads: 1, tps: 257.00, reads/s: 3586.02, writes/s: 0.00, response time: 4.83ms (95%)
[ 874s] threads: 1, tps: 260.00, reads/s: 3649.98, writes/s: 0.00, response time: 4.74ms (95%)
[ 875s] threads: 1, tps: 261.00, reads/s: 3649.00, writes/s: 0.00, response time: 4.73ms (95%)
[ 876s] threads: 1, tps: 260.00, reads/s: 3636.01, writes/s: 0.00, response time: 4.68ms (95%)
[ 877s] threads: 1, tps: 256.00, reads/s: 3583.99, writes/s: 0.00, response time: 4.96ms (95%)
[ 878s] threads: 1, tps: 259.00, reads/s: 3634.00, writes/s: 0.00, response time: 4.78ms (95%)
[ 879s] threads: 1, tps: 260.00, reads/s: 3641.01, writes/s: 0.00, response time: 4.80ms (95%)
[ 880s] threads: 1, tps: 260.00, reads/s: 3635.99, writes/s: 0.00, response time: 4.72ms (95%)
[ 881s] threads: 1, tps: 257.00, reads/s: 3591.00, writes/s: 0.00, response time: 4.86ms (95%)
[ 882s] threads: 1, tps: 260.00, reads/s: 3652.99, writes/s: 0.00, response time: 4.65ms (95%)
[ 883s] threads: 1, tps: 263.00, reads/s: 3680.02, writes/s: 0.00, response time: 4.61ms (95%)
[ 884s] threads: 1, tps: 257.00, reads/s: 3588.98, writes/s: 0.00, response time: 4.85ms (95%)
[ 885s] threads: 1, tps: 257.00, reads/s: 3603.02, writes/s: 0.00, response time: 4.70ms (95%)
[ 886s] threads: 1, tps: 258.00, reads/s: 3607.00, writes/s: 0.00, response time: 4.67ms (95%)
[ 887s] threads: 1, tps: 263.00, reads/s: 3687.01, writes/s: 0.00, response time: 4.72ms (95%)
[ 888s] threads: 1, tps: 264.00, reads/s: 3701.99, writes/s: 0.00, response time: 4.58ms (95%)
[ 889s] threads: 1, tps: 263.00, reads/s: 3675.00, writes/s: 0.00, response time: 4.62ms (95%)
[ 890s] threads: 1, tps: 261.00, reads/s: 3647.98, writes/s: 0.00, response time: 4.61ms (95%)
[ 891s] threads: 1, tps: 259.00, reads/s: 3629.02, writes/s: 0.00, response time: 4.68ms (95%)
[ 892s] threads: 1, tps: 260.00, reads/s: 3643.99, writes/s: 0.00, response time: 4.78ms (95%)
[ 893s] threads: 1, tps: 258.00, reads/s: 3607.00, writes/s: 0.00, response time: 4.82ms (95%)
[ 894s] threads: 1, tps: 264.00, reads/s: 3706.00, writes/s: 0.00, response time: 4.59ms (95%)
[ 895s] threads: 1, tps: 260.00, reads/s: 3635.01, writes/s: 0.00, response time: 4.75ms (95%)
[ 896s] threads: 1, tps: 260.00, reads/s: 3637.99, writes/s: 0.00, response time: 4.74ms (95%)
[ 897s] threads: 1, tps: 257.00, reads/s: 3605.01, writes/s: 0.00, response time: 4.76ms (95%)
[ 898s] threads: 1, tps: 260.00, reads/s: 3631.00, writes/s: 0.00, response time: 4.74ms (95%)
[ 899s] threads: 1, tps: 234.00, reads/s: 3283.97, writes/s: 0.00, response time: 7.76ms (95%)
[ 900s] threads: 1, tps: 182.00, reads/s: 2538.97, writes/s: 0.00, response time: 14.20ms (95%)
[ 901s] threads: 1, tps: 261.00, reads/s: 3654.03, writes/s: 0.00, response time: 4.71ms (95%)
[ 902s] threads: 1, tps: 260.00, reads/s: 3647.03, writes/s: 0.00, response time: 4.71ms (95%)
[ 903s] threads: 1, tps: 259.00, reads/s: 3624.01, writes/s: 0.00, response time: 4.77ms (95%)
[ 904s] threads: 1, tps: 263.00, reads/s: 3686.99, writes/s: 0.00, response time: 4.65ms (95%)
[ 905s] threads: 1, tps: 260.00, reads/s: 3630.01, writes/s: 0.00, response time: 4.77ms (95%)
[ 906s] threads: 1, tps: 263.00, reads/s: 3686.00, writes/s: 0.00, response time: 4.65ms (95%)
[ 907s] threads: 1, tps: 255.00, reads/s: 3577.00, writes/s: 0.00, response time: 4.88ms (95%)
[ 908s] threads: 1, tps: 262.00, reads/s: 3656.00, writes/s: 0.00, response time: 4.73ms (95%)
[ 909s] threads: 1, tps: 254.00, reads/s: 3560.00, writes/s: 0.00, response time: 4.79ms (95%)
[ 910s] threads: 1, tps: 262.00, reads/s: 3673.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 911s] threads: 1, tps: 260.00, reads/s: 3634.99, writes/s: 0.00, response time: 4.64ms (95%)
[ 912s] threads: 1, tps: 261.00, reads/s: 3661.98, writes/s: 0.00, response time: 4.73ms (95%)
[ 913s] threads: 1, tps: 261.00, reads/s: 3654.03, writes/s: 0.00, response time: 4.59ms (95%)
[ 914s] threads: 1, tps: 267.00, reads/s: 3726.00, writes/s: 0.00, response time: 4.69ms (95%)
[ 915s] threads: 1, tps: 263.00, reads/s: 3694.95, writes/s: 0.00, response time: 4.74ms (95%)
[ 916s] threads: 1, tps: 161.00, reads/s: 2251.03, writes/s: 0.00, response time: 16.60ms (95%)
[ 917s] threads: 1, tps: 259.00, reads/s: 3627.99, writes/s: 0.00, response time: 4.62ms (95%)
[ 918s] threads: 1, tps: 262.00, reads/s: 3666.01, writes/s: 0.00, response time: 4.59ms (95%)
[ 919s] threads: 1, tps: 261.99, reads/s: 3660.93, writes/s: 0.00, response time: 4.67ms (95%)
[ 920s] threads: 1, tps: 261.01, reads/s: 3650.08, writes/s: 0.00, response time: 4.62ms (95%)
[ 921s] threads: 1, tps: 260.00, reads/s: 3651.98, writes/s: 0.00, response time: 4.76ms (95%)
[ 922s] threads: 1, tps: 261.00, reads/s: 3650.02, writes/s: 0.00, response time: 4.72ms (95%)
[ 923s] threads: 1, tps: 257.00, reads/s: 3603.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 924s] threads: 1, tps: 261.00, reads/s: 3651.99, writes/s: 0.00, response time: 4.76ms (95%)
[ 925s] threads: 1, tps: 264.00, reads/s: 3694.99, writes/s: 0.00, response time: 4.72ms (95%)
[ 926s] threads: 1, tps: 262.00, reads/s: 3668.00, writes/s: 0.00, response time: 4.72ms (95%)
[ 927s] threads: 1, tps: 259.00, reads/s: 3630.01, writes/s: 0.00, response time: 4.68ms (95%)
[ 928s] threads: 1, tps: 263.00, reads/s: 3679.99, writes/s: 0.00, response time: 4.60ms (95%)
[ 929s] threads: 1, tps: 258.00, reads/s: 3607.02, writes/s: 0.00, response time: 4.81ms (95%)
[ 930s] threads: 1, tps: 258.00, reads/s: 3615.98, writes/s: 0.00, response time: 4.59ms (95%)
[ 931s] threads: 1, tps: 260.00, reads/s: 3634.99, writes/s: 0.00, response time: 4.76ms (95%)
[ 932s] threads: 1, tps: 150.00, reads/s: 2096.01, writes/s: 0.00, response time: 16.06ms (95%)
[ 933s] threads: 1, tps: 260.00, reads/s: 3638.99, writes/s: 0.00, response time: 4.63ms (95%)
[ 934s] threads: 1, tps: 261.00, reads/s: 3654.01, writes/s: 0.00, response time: 4.78ms (95%)
[ 935s] threads: 1, tps: 262.00, reads/s: 3669.01, writes/s: 0.00, response time: 4.74ms (95%)
[ 936s] threads: 1, tps: 261.00, reads/s: 3655.99, writes/s: 0.00, response time: 4.64ms (95%)
[ 937s] threads: 1, tps: 254.99, reads/s: 3578.88, writes/s: 0.00, response time: 4.92ms (95%)
[ 938s] threads: 1, tps: 258.01, reads/s: 3609.10, writes/s: 0.00, response time: 4.73ms (95%)
[ 939s] threads: 1, tps: 253.00, reads/s: 3545.01, writes/s: 0.00, response time: 4.78ms (95%)
[ 940s] threads: 1, tps: 255.00, reads/s: 3557.99, writes/s: 0.00, response time: 4.78ms (95%)
[ 941s] threads: 1, tps: 256.99, reads/s: 3604.90, writes/s: 0.00, response time: 4.86ms (95%)
[ 942s] threads: 1, tps: 260.01, reads/s: 3644.11, writes/s: 0.00, response time: 4.80ms (95%)
[ 943s] threads: 1, tps: 256.00, reads/s: 3583.00, writes/s: 0.00, response time: 4.95ms (95%)
[ 944s] threads: 1, tps: 260.00, reads/s: 3641.99, writes/s: 0.00, response time: 4.77ms (95%)
[ 945s] threads: 1, tps: 265.00, reads/s: 3700.01, writes/s: 0.00, response time: 4.67ms (95%)
[ 946s] threads: 1, tps: 261.00, reads/s: 3652.99, writes/s: 0.00, response time: 4.68ms (95%)
[ 947s] threads: 1, tps: 258.00, reads/s: 3623.02, writes/s: 0.00, response time: 4.80ms (95%)
[ 948s] threads: 1, tps: 259.00, reads/s: 3622.98, writes/s: 0.00, response time: 4.78ms (95%)
[ 949s] threads: 1, tps: 259.00, reads/s: 3628.02, writes/s: 0.00, response time: 4.72ms (95%)
[ 950s] threads: 1, tps: 256.00, reads/s: 3581.98, writes/s: 0.00, response time: 4.81ms (95%)
[ 951s] threads: 1, tps: 266.00, reads/s: 3724.01, writes/s: 0.00, response time: 4.57ms (95%)
[ 952s] threads: 1, tps: 262.00, reads/s: 3663.00, writes/s: 0.00, response time: 4.69ms (95%)
[ 953s] threads: 1, tps: 265.00, reads/s: 3717.99, writes/s: 0.00, response time: 4.69ms (95%)
[ 954s] threads: 1, tps: 247.00, reads/s: 3454.99, writes/s: 0.00, response time: 4.76ms (95%)
[ 955s] threads: 1, tps: 173.00, reads/s: 2424.01, writes/s: 0.00, response time: 14.59ms (95%)
[ 956s] threads: 1, tps: 263.00, reads/s: 3681.01, writes/s: 0.00, response time: 4.63ms (95%)
[ 957s] threads: 1, tps: 268.00, reads/s: 3744.00, writes/s: 0.00, response time: 4.58ms (95%)
[ 958s] threads: 1, tps: 261.00, reads/s: 3663.98, writes/s: 0.00, response time: 4.73ms (95%)
[ 959s] threads: 1, tps: 262.00, reads/s: 3663.02, writes/s: 0.00, response time: 4.60ms (95%)
[ 960s] threads: 1, tps: 260.00, reads/s: 3631.99, writes/s: 0.00, response time: 4.75ms (95%)
[ 961s] threads: 1, tps: 265.00, reads/s: 3717.00, writes/s: 0.00, response time: 4.76ms (95%)
[ 962s] threads: 1, tps: 261.00, reads/s: 3652.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 963s] threads: 1, tps: 260.00, reads/s: 3636.00, writes/s: 0.00, response time: 4.81ms (95%)
[ 964s] threads: 1, tps: 263.00, reads/s: 3691.99, writes/s: 0.00, response time: 4.60ms (95%)
[ 965s] threads: 1, tps: 263.00, reads/s: 3680.98, writes/s: 0.00, response time: 4.66ms (95%)
[ 966s] threads: 1, tps: 264.00, reads/s: 3689.02, writes/s: 0.00, response time: 4.60ms (95%)
[ 967s] threads: 1, tps: 267.00, reads/s: 3744.00, writes/s: 0.00, response time: 4.53ms (95%)
[ 968s] threads: 1, tps: 265.00, reads/s: 3714.00, writes/s: 0.00, response time: 4.62ms (95%)
[ 969s] threads: 1, tps: 265.00, reads/s: 3697.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 970s] threads: 1, tps: 264.00, reads/s: 3704.99, writes/s: 0.00, response time: 4.66ms (95%)
[ 971s] threads: 1, tps: 261.00, reads/s: 3649.99, writes/s: 0.00, response time: 4.71ms (95%)
[ 972s] threads: 1, tps: 264.00, reads/s: 3694.02, writes/s: 0.00, response time: 4.60ms (95%)
[ 973s] threads: 1, tps: 263.00, reads/s: 3689.98, writes/s: 0.00, response time: 4.69ms (95%)
[ 974s] threads: 1, tps: 263.99, reads/s: 3690.93, writes/s: 0.00, response time: 4.66ms (95%)
[ 975s] threads: 1, tps: 261.01, reads/s: 3657.09, writes/s: 0.00, response time: 4.81ms (95%)
[ 976s] threads: 1, tps: 259.00, reads/s: 3620.99, writes/s: 0.00, response time: 4.80ms (95%)
[ 977s] threads: 1, tps: 259.00, reads/s: 3635.00, writes/s: 0.00, response time: 4.73ms (95%)
[ 978s] threads: 1, tps: 261.00, reads/s: 3654.01, writes/s: 0.00, response time: 4.86ms (95%)
[ 979s] threads: 1, tps: 261.00, reads/s: 3642.00, writes/s: 0.00, response time: 4.75ms (95%)
[ 980s] threads: 1, tps: 263.00, reads/s: 3691.00, writes/s: 0.00, response time: 4.71ms (95%)
[ 981s] threads: 1, tps: 265.00, reads/s: 3702.01, writes/s: 0.00, response time: 4.67ms (95%)
[ 982s] threads: 1, tps: 262.00, reads/s: 3671.98, writes/s: 0.00, response time: 4.77ms (95%)
[ 983s] threads: 1, tps: 264.00, reads/s: 3697.01, writes/s: 0.00, response time: 4.60ms (95%)
[ 984s] threads: 1, tps: 262.00, reads/s: 3669.00, writes/s: 0.00, response time: 4.62ms (95%)
[ 985s] threads: 1, tps: 263.00, reads/s: 3682.00, writes/s: 0.00, response time: 4.60ms (95%)
[ 986s] threads: 1, tps: 261.00, reads/s: 3646.00, writes/s: 0.00, response time: 4.78ms (95%)
[ 987s] threads: 1, tps: 264.00, reads/s: 3698.99, writes/s: 0.00, response time: 4.63ms (95%)
[ 988s] threads: 1, tps: 266.00, reads/s: 3726.99, writes/s: 0.00, response time: 4.75ms (95%)
[ 989s] threads: 1, tps: 259.00, reads/s: 3627.02, writes/s: 0.00, response time: 4.84ms (95%)
[ 990s] threads: 1, tps: 263.00, reads/s: 3685.99, writes/s: 0.00, response time: 4.68ms (95%)
[ 991s] threads: 1, tps: 266.00, reads/s: 3715.01, writes/s: 0.00, response time: 4.60ms (95%)
[ 992s] threads: 1, tps: 267.00, reads/s: 3747.00, writes/s: 0.00, response time: 4.59ms (95%)
[ 993s] threads: 1, tps: 266.00, reads/s: 3719.98, writes/s: 0.00, response time: 4.64ms (95%)
